5.172413793103448398e+00,6.896551724137930606e+00,6.896551724137930606e+00,5.172413793103448398e+00,1.034482758620689680e+01,5.172413793103448398e+00,3.448275862068965303e+00,6.896551724137930606e+00,6.896551724137930606e+00,0.000000000000000000e+00,1.724137931034482651e+00,1.206896551724137900e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965303e+00,6.896551724137930606e+00,5.172413793103448398e+00,0.000000000000000000e+00,6.896551724137930606e+00,6.896551724137930606e+00,1.000000000000000000e+00
7.462686567164179330e+00,2.985074626865671821e+00,0.000000000000000000e+00,4.477611940298507065e+00,1.194029850746268728e+01,4.477611940298507065e+00,4.477611940298507065e+00,1.044776119402985159e+01,1.492537313432835910e+00,0.000000000000000000e+00,4.477611940298507065e+00,1.343283582089552297e+01,0.000000000000000000e+00,2.985074626865671821e+00,5.970149253731343642e+00,1.194029850746268728e+01,8.955223880597014130e+00,1.492537313432835910e+00,1.492537313432835910e+00,1.492537313432835910e+00,1.000000000000000000e+00
3.846153846153846256e+00,7.692307692307692513e+00,1.538461538461538503e+01,0.000000000000000000e+00,1.538461538461538503e+01,0.000000000000000000e+00,1.153846153846153832e+01,1.153846153846153832e+01,0.000000000000000000e+00,3.846153846153846256e+00,3.846153846153846256e+00,3.846153846153846256e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846256e+00,7.692307692307692513e+00,3.846153846153846256e+00,3.846153846153846256e+00,0.000000000000000000e+00,3.846153846153846256e+00,1.000000000000000000e+00
8.823529411764706509e+00,2.941176470588235503e+00,2.941176470588235503e+00,4.411764705882353255e+00,0.000000000000000000e+00,1.617647058823529349e+01,5.882352941176471006e+00,1.470588235294117752e+00,2.941176470588235503e+00,7.352941176470587870e+00,1.176470588235294201e+01,1.470588235294117574e+01,1.470588235294117752e+00,1.470588235294117752e+00,2.941176470588235503e+00,7.352941176470587870e+00,5.882352941176471006e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117752e+00,-1.000000000000000000e+00
1.562500000000000000e+01,0.000000000000000000e+00,6.250000000000000000e+00,3.125000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+01,3.125000000000000000e+00,9.375000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e+01,0.000000000000000000e+00,3.125000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e+00,3.125000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e+00,1.250000000000000000e+01,1.000000000000000000e+00
1.428571428571428648e+01,4.761904761904761862e+00,0.000000000000000000e+00,9.523809523809523725e+00,0.000000000000000000e+00,2.857142857142857295e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761862e+00,1.428571428571428648e+01,9.523809523809523725e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761862e+00,4.761904761904761862e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761904761904761862e+00,-1.000000000000000000e+00
8.791208791208791951e+00,6.593406593406593075e+00,1.098901098901098994e+00,1.098901098901098994e+00,4.395604395604395975e+00,2.197802197802197988e+00,2.197802197802197988e+00,9.890109890109890500e+00,2.197802197802197988e+00,5.494505494505494525e+00,3.296703296703296537e+00,1.758241758241758390e+01,3.296703296703296537e+00,1.098901098901098994e+00,0.000000000000000000e+00,6.593406593406593075e+00,9.890109890109890500e+00,2.197802197802197988e+00,4.395604395604395975e+00,7.692307692307692513e+00,1.000000000000000000e+00
2.564102564102564319e+00,5.128205128205128638e+00,2.564102564102564319e+00,1.025641025641025728e+01,1.025641025641025728e+01,5.128205128205128638e+00,0.000000000000000000e+00,2.564102564102564319e+00,2.564102564102564319e+00,2.564102564102564319e+00,7.692307692307692513e+00,5.128205128205128638e+00,0.000000000000000000e+00,1.794871794871794890e+01,1.025641025641025728e+01,2.564102564102564319e+00,7.692307692307692513e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128205128205128638e+00,-1.000000000000000000e+00
2.941176470588235503e+00,1.470588235294117574e+01,1.470588235294117752e+00,7.352941176470587870e+00,0.000000000000000000e+00,7.352941176470587870e+00,1.470588235294117752e+00,7.352941176470587870e+00,0.000000000000000000e+00,5.882352941176471006e+00,8.823529411764706509e+00,7.352941176470587870e+00,2.941176470588235503e+00,1.470588235294117752e+00,2.941176470588235503e+00,8.823529411764706509e+00,4.411764705882353255e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117574e+01,1.000000000000000000e+00
4.761904761904761862e+00,4.761904761904761862e+00,6.349206349206348854e+00,6.349206349206348854e+00,1.269841269841269771e+01,4.761904761904761862e+00,1.587301587301587213e+00,1.111111111111111072e+01,3.174603174603174427e+00,1.587301587301587213e+00,3.174603174603174427e+00,7.936507936507936734e+00,0.000000000000000000e+00,1.587301587301587213e+00,4.761904761904761862e+00,3.174603174603174427e+00,4.761904761904761862e+00,1.587301587301587213e+00,9.523809523809523725e+00,6.349206349206348854e+00,-1.000000000000000000e+00
8.602150537634408067e+00,6.451612903225806051e+00,3.225806451612903025e+00,3.225806451612903025e+00,4.301075268817204034e+00,3.225806451612903025e+00,3.225806451612903025e+00,9.677419354838709964e+00,3.225806451612903025e+00,1.075268817204301008e+00,4.301075268817204034e+00,2.258064516129032384e+01,1.075268817204301008e+00,1.075268817204301008e+00,3.225806451612903025e+00,2.150537634408602017e+00,7.526881720430107947e+00,0.000000000000000000e+00,4.301075268817204034e+00,7.526881720430107947e+00,1.000000000000000000e+00
2.631578947368421240e+00,3.947368421052631415e+00,5.263157894736842479e+00,5.263157894736842479e+00,6.578947368421052211e+00,3.947368421052631415e+00,5.263157894736842479e+00,1.315789473684210620e+00,1.315789473684210620e+00,1.184210526315789558e+01,5.263157894736842479e+00,3.947368421052631415e+00,5.263157894736842479e+00,6.578947368421052211e+00,5.263157894736842479e+00,5.263157894736842479e+00,5.263157894736842479e+00,1.315789473684210620e+00,3.947368421052631415e+00,1.052631578947368496e+01,-1.000000000000000000e+00
4.255319148936170137e+00,1.063829787234042534e+01,4.255319148936170137e+00,4.255319148936170137e+00,1.702127659574468055e+01,2.127659574468085069e+00,8.510638297872340274e+00,1.489361702127659548e+01,0.000000000000000000e+00,2.127659574468085069e+00,2.127659574468085069e+00,8.510638297872340274e+00,0.000000000000000000e+00,4.255319148936170137e+00,4.255319148936170137e+00,4.255319148936170137e+00,0.000000000000000000e+00,2.127659574468085069e+00,0.000000000000000000e+00,6.382978723404255206e+00,1.000000000000000000e+00
6.493506493506493449e+00,0.000000000000000000e+00,2.597402597402597380e+00,3.896103896103896069e+00,7.792207792207792139e+00,1.038961038961038952e+01,9.090909090909091717e+00,5.194805194805194759e+00,0.000000000000000000e+00,1.428571428571428648e+01,9.090909090909091717e+00,6.493506493506493449e+00,1.298701298701298690e+00,1.298701298701298690e+00,6.493506493506493449e+00,2.597402597402597380e+00,2.597402597402597380e+00,1.298701298701298690e+00,1.298701298701298690e+00,7.792207792207792139e+00,-1.000000000000000000e+00
8.571428571428571175e+00,2.857142857142857206e+00,1.142857142857142883e+01,5.714285714285714413e+00,0.000000000000000000e+00,8.571428571428571175e+00,5.714285714285714413e+00,2.857142857142857206e+00,2.857142857142857206e+00,8.571428571428571175e+00,8.571428571428571175e+00,8.571428571428571175e+00,0.000000000000000000e+00,5.714285714285714413e+00,0.000000000000000000e+00,1.428571428571428648e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714285714285714413e+00,-1.000000000000000000e+00
1.030927835051546282e+00,4.123711340206185127e+00,4.123711340206185127e+00,5.154639175257732298e+00,3.092783505154639290e+00,1.340206185567010344e+01,1.030927835051546282e+00,1.030927835051546460e+01,0.000000000000000000e+00,8.247422680412370255e+00,2.061855670103092564e+00,1.030927835051546460e+01,4.123711340206185127e+00,8.247422680412370255e+00,1.030927835051546282e+00,6.185567010309278579e+00,3.092783505154639290e+00,1.030927835051546282e+00,4.123711340206185127e+00,9.278350515463918313e+00,-1.000000000000000000e+00
4.255319148936170137e+00,1.276595744680851041e+01,6.382978723404255206e+00,2.127659574468085069e+00,1.702127659574468055e+01,2.127659574468085069e+00,1.914893617021276739e+01,4.255319148936170137e+00,0.000000000000000000e+00,4.255319148936170137e+00,0.000000000000000000e+00,8.510638297872340274e+00,2.127659574468085069e+00,4.255319148936170137e+00,4.255319148936170137e+00,4.255319148936170137e+00,0.000000000000000000e+00,2.127659574468085069e+00,0.000000000000000000e+00,2.127659574468085069e+00,-1.000000000000000000e+00
0.000000000000000000e+00,1.489361702127659548e+01,6.382978723404255206e+00,2.127659574468085069e+00,1.276595744680851041e+01,6.382978723404255206e+00,2.127659574468085069e+00,2.127659574468085069e+00,4.255319148936170137e+00,8.510638297872340274e+00,8.510638297872340274e+00,6.382978723404255206e+00,0.000000000000000000e+00,2.127659574468085069e+00,2.127659574468085069e+00,8.510638297872340274e+00,4.255319148936170137e+00,2.127659574468085069e+00,4.255319148936170137e+00,2.127659574468085069e+00,-1.000000000000000000e+00
1.886792452830188704e+00,9.433962264150943966e+00,3.773584905660377409e+00,7.547169811320754818e+00,1.698113207547169878e+01,3.773584905660377409e+00,1.886792452830188704e+00,9.433962264150943966e+00,1.886792452830188704e+00,3.773584905660377409e+00,0.000000000000000000e+00,3.773584905660377409e+00,3.773584905660377409e+00,7.547169811320754818e+00,5.660377358490565669e+00,3.773584905660377409e+00,5.660377358490565669e+00,1.886792452830188704e+00,5.660377358490565669e+00,1.886792452830188704e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00
4.109589041095890849e+00,1.369863013698630061e+00,2.739726027397260122e+00,2.739726027397260122e+00,1.643835616438356340e+01,2.739726027397260122e+00,9.589041095890410205e+00,4.109589041095890849e+00,1.369863013698630061e+00,6.849315068493150527e+00,5.479452054794520244e+00,8.219178082191781698e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479452054794520244e+00,1.369863013698630105e+01,5.479452054794520244e+00,0.000000000000000000e+00,1.369863013698630061e+00,8.219178082191781698e+00,1.000000000000000000e+00
7.812500000000000000e+00,6.250000000000000000e+00,1.562500000000000000e+00,9.375000000000000000e+00,1.250000000000000000e+01,4.687500000000000000e+00,1.562500000000000000e+00,1.406250000000000000e+01,1.562500000000000000e+00,3.125000000000000000e+00,6.250000000000000000e+00,7.812500000000000000e+00,1.562500000000000000e+00,0.000000000000000000e+00,1.562500000000000000e+00,6.250000000000000000e+00,3.125000000000000000e+00,3.125000000000000000e+00,3.125000000000000000e+00,4.687500000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,-1.000000000000000000e+00
7.692307692307692513e+00,1.538461538461538547e+00,1.538461538461538547e+00,0.000000000000000000e+00,1.538461538461538547e+00,4.615384615384614975e+00,1.538461538461538547e+00,1.692307692307692335e+01,3.076923076923077094e+00,1.076923076923077005e+01,6.153846153846154188e+00,1.076923076923077005e+01,4.615384615384614975e+00,3.076923076923077094e+00,3.076923076923077094e+00,6.153846153846154188e+00,3.076923076923077094e+00,0.000000000000000000e+00,1.538461538461538547e+00,1.230769230769230838e+01,1.000000000000000000e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00
7.792207792207792139e+00,1.298701298701298690e+01,1.038961038961038952e+01,1.298701298701298690e+00,0.000000000000000000e+00,5.194805194805194759e+00,3.896103896103896069e+00,6.493506493506493449e+00,0.000000000000000000e+00,9.090909090909091717e+00,9.090909090909091717e+00,7.792207792207792139e+00,2.597402597402597380e+00,1.298701298701298690e+00,2.597402597402597380e+00,3.896103896103896069e+00,5.194805194805194759e+00,0.000000000000000000e+00,5.194805194805194759e+00,5.194805194805194759e+00,1.000000000000000000e+00
9.803921568627451677e+00,7.843137254901960453e+00,5.882352941176471006e+00,9.803921568627451677e+00,0.000000000000000000e+00,2.156862745098039369e+01,5.882352941176471006e+00,7.843137254901960453e+00,0.000000000000000000e+00,1.960784313725490113e+00,3.921568627450980227e+00,9.803921568627451677e+00,5.882352941176471006e+00,1.960784313725490113e+00,0.000000000000000000e+00,3.921568627450980227e+00,1.960784313725490113e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490113e+00,-1.000000000000000000e+00
7.547169811320754818e+00,5.660377358490565669e+00,3.773584905660377409e+00,5.660377358490565669e+00,1.509433962264150964e+01,3.773584905660377409e+00,1.886792452830188704e+00,1.132075471698113134e+01,0.000000000000000000e+00,1.886792452830188704e+00,1.886792452830188704e+00,9.433962264150943966e+00,1.886792452830188704e+00,5.660377358490565669e+00,3.773584905660377409e+00,1.132075471698113134e+01,7.547169811320754818e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886792452830188704e+00,1.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.538461538461538503e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692513e+00,7.692307692307692513e+00,7.692307692307692513e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538503e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.615384615384615330e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+00,7.500000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,1.250000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
